congress_id,link,long_title,short_title,authors,date_filed,subjects
48,https://ldr.senate.gov.ph/bills/senate-bill-no-776-15th-congress-republic,"AN ACT AMENDING CERTAIN SECTIONS OF REPUBLIC ACT NO. 4200, OTHERWISE KNOWN AS 'AN ACT TO PROHIBIT AND PENALIZE WIRE TAPPING AND OTHER RELATED VIOLATIONS OF THE PRIVACY OF COMMUNICATION, AND FOR THE OTHER PURPOSES' BY INCREASING THE PENALTIES PROVIDED THEREIN AND REGULATING THE OWNERSHIP, POSSESSION, SALE, IMPORTATION AND USE OF WIRETAPPING DEVICES, PROVIDING PENALTIES FOR VIOLATIONS THEREOF, PROVIDING FUNDS THEREFOR, AND FOR OTHER PURPOSES",WIRE TAPPING,"ESTRADA, JINGGOY E.","July 7, 2010",Wiretapping
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1340-15th-congress-republic,"AN ACT GRANTING COMPULSORY COVERAGE TO ACCREDITED BARANGAY HEALTH WORKERS IN THE NATIONAL HEALTH INSURANCE PROGRAM, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7883, AND FOR OTHER PURPOSES",PHILHEALTH COVERAGE TO BARANGAY HEALTH WORKERS,"LEGARDA, LOREN B.","July 13, 2010",Philippine Health Insurance Corporation (PHIC); BARANGAY HEALTH WORKER
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1904-15th-congress-republic,AN ACT DEFINING THE CRIME OF ECONOMIC ESPIONAGE AND PROVIDING PENALTIES THEREFOR,ECONOMIC ESPIONAGE AND PROTECTION OF PROPRIETY INFORMATION ACT,Miriam Defensor Santiago,"July 22, 2010",ECONOMIC ESPIONAGE
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1399-15th-congress-republic,AN ACT REQUIRING THE LOCAL GOVERNMENT UNITS TO CONDUCT A QUARTERLY BREAST CANCER DETECTION PROGRAM,BREAST CANCER DETECTION ACT OF 2010,"LEGARDA, LOREN B.","July 13, 2010",BREAST CARE; LOCAL GOVERNMENT UNITS (LGUs)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2469-15th-congress-republic,"AN ACT TO PROTECT, PROMOTE AND SUPPORT PROPER INFANT AND YOUNG CHILD FEEDING BY REGULATING THE MARKETING OF CERTAIN FOODS FOR INFANTS AND YOUNG CHILDREN",INFANT AND YOUNG CHILD FEEDING ACT OF 2010,"ESTRADA, JINGGOY E.","August 31, 2010",INFANT AND YOUNG CHILD FEEDING ACT
48,https://ldr.senate.gov.ph/bills/senate-bill-no-496-15th-congress-republic,ACT PROVIDING FOR FREE COLLEGE EDUCATION OTHERWISE KNOWN AS THE 'REGIONAL SUBSIDIZE COLLEGE EDUCATION PROGRAM OF 2007' AND PROVIDING FUNDS THEREFOR,"FREE COLLEGE EDUCATION, REGIONAL SUBSIDIZED COLLEGE EDUCATION PROGRAM OF 2007","ESTRADA, JINGGOY E.","July 7, 2010",FREE PUBLIC COLLEGE EDUCATION SYSTEM
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1962-15th-congress-republic,"AN ACT PENALIZING RACKETEERS AND CRIMINAL ENTERPRISES, PROHIBITING SUCH CRIMINAL ENTERPRISES AND RACKETEER INFLUENCED AND CORRUPT ORGANIZATIONS FROM INFILTRATING, CONTROLLING OR OTHERWISE INFLUENCING PHILIPPINE COMMERCE",ANTI-RACKETEER INFLUENCED AND CORRUPT ORGANIZATIONS ACT,Miriam Defensor Santiago,"July 22, 2010",RACKETEERING (RICO)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-554-15th-congress-republic,"AN ACT INSTITUTING THE FORMER PRISONERS' EMPLOYMENT PROGRAM, AND APPROPRIATING FUNDS THEREFOR",FORMER PRISONERS' EMPLOYMENT ACT OF 2010,"ESTRADA, JINGGOY E.","July 7, 2010",PRISONERS/INMATES
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1111-15th-congress-republic,AN ACT PROFESSIONALIZING LOCAL PUBLIC SECTOR MANAGEMENT MANDATING ELECTED LOCAL CHIEF EXECUTIVES TO TAKE A TWO WEEK INTENSIVE LEADERSHIP AND GOVERNANCE COURSE THEREFOR AND FOR OTHER PURPOSES,LOCAL LEADERS PROFESSIONALIZATION AND EDUCATION ACT OF 2010,"Manuel B. Villar, Jr. B.","December 7, 2010","LOCAL EXECUTIVES/LOCAL LEADERS (MAYOR, VICE-MAYOR, GOVERNOR, ETC.)"
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1685-15th-congress-republic,AN ACT REGULATING THE DISTRIBUTION FOR SALE OR USE OF CLEANING AGENTS WHICH CONTAIN PHOSPORUS,ENVI-PROTECTION CLEANING AGENTS ACT,Miriam Defensor Santiago,"July 21, 2010",ENVIRONMENTAL PROTECTION; CLEANING AGENTS/DISHWASHING DETERGENTS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-276-15th-congress-republic,AN ACT CREATING A SPECIAL POVERTY ALLEVIATION FUND TO BE USED TO FINANCE SCHOOL AND COMMUNITY-BASED SUPPLEMENTAL PROGRAMS AND RELATED POVERTY ALLEVIATION EFFORTS USING THE MINIMUM BASIC NEEDS (MBN) APPROACH IN THE POOREST OF THE POOR COMMUNITIES IN THE COUNTRY AND FOR OTHER RELATED PURPOSES,POVERTY ALLEVIATION FUND OF 2010,Antonio F. Trillanes IV,"June 7, 2010",POVERTY ALLEVIATION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-117-15th-congress-republic,"AN ACT ADJUSTING THE SUBSIDIARY IMPRISONMENT FROM ONE DAY FOR EACH P8.00 TO ONE DAY FOR EACH P362.00, AMENDING FOR THE PURPOSE ARTICLE THIRTY-NINE OF THE REVISED PENAL CODE OF THE PHILIPPINES, AS AMENDED",SUBSIDIARY IMPRISONMENT  FROM ONE DAY FOR P8.OO TO ONE DAY FOR EACH P362.00,Gregorio B. Honasan II,"May 7, 2010",REVISED PENAL CODE (R.A.NO. 3815; AMENDMENTS); SUBSIDIARY IMPRISONMENT
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2249-15th-congress-republic,AN ACT REQUIRING SPECIAL DRIVER'S EDUCATION FOR PROFESSIONAL AND TRUCK DRIVERS,PROFESSIONAL DRIVER'S EDUCATION ACT,Miriam Defensor Santiago,"February 8, 2010",N/A
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1742-15th-congress-republic,"AN ACT STRENGTHENING THE REGULATORY FUNCTIONS OF THE PHILIPPINE OVERSEAS EMPLOYMENT ADMINISTRATION (POEA), AMENDING FOR THIS PURPOSE REPUBLIC ACT NO. 8042, OTHERWISE KNOWN AS THE MIGRANT WORKERS AND OVERSEAS FILIPINOS ACT OF 1995",STRENGTHENING THE REGULATORY FUNCTIONS OF THE POEA,Miriam Defensor Santiago,"July 21, 2010",Migrant workers; Philippine Overseas Employment Administration (POEA)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-843-15th-congress-republic,AN ACT ESTABLISHING STANDARDS FOR THE IDENTITY OF MILK AND REQUIRING THE LABELING THEREOF,MILK NUTRITION AND LABELLING ACT,"ESTRADA, JINGGOY E.","August 7, 2010",MILK
48,https://ldr.senate.gov.ph/bills/senate-bill-no-901-15th-congress-republic,AN ACT MANDATING THE CREATION OF A COMMITTEE ON ENVIRONMENTAL PROTECTION IN EACH LOCAL GOVERNMENT LEGISLATIVE COUNCIL,ENVIRONMENTAL PROTECTION,"ESTRADA, JINGGOY E.","August 7, 2010",ENVIRONMENTAL PROTECTION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2615-15th-congress-republic,"AN ACT PROVIDING FOR COMPENSATION TO THE VICTIMS OF HUMAN RIGHTS VIOLATIONS DURING THE REGIME OF FORMER PRESIDENT FERDINAND MARCOS, DOCUMENTATION OF SAID VIOLATIONS, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",HUMAN RIGHTS VICTIMS COMPENSATION ACT OF 2010,Sergio R. Osmeña III,"November 25, 2010",HUMAN RIGHTS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1465-15th-congress-republic,AN ACT CURBING THE PRACTICE OF IMPOSING UNFUNDED MANDATES ON LOCAL GOVERNMENT UNITS,UNFUNDED MANDATE REFORM ACT,Miriam Defensor Santiago,"July 15, 2010",LOCAL GOVERNMENT UNITS (LGUs)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2537-15th-congress-republic,AN ACT DEFINING WHO ARE INSTITUTIONALIZED PERSONS AND PENALIZING THEIR MALTREATMENT,INSTITUTIONALIZED PERSONS PROTECTION ACT OF 2010,"REVILLA JR., RAMON BONG","September 28, 2010",INSTITUTIONALIZED PERSONS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2029-15th-congress-republic,"AN ACT INSTITUTIONALIZING THE PHILIPPINE NATIONAL HEALTH RESEARCH SYSTEM, ESTABLISHING THE PHILIPPINE NATIONAL HEALTH RESEARCH FUND PROVIDING FOR ITS ADMINISTRATION AND FOR OTHER PURPOSES",PHILIPPINE NATIONAL HEALTH RESEARCH SYSTEM ACT OF 2010,Edgardo J. Angara,"July 26, 2010",HEALTH RESEARCH FUND
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1036-15th-congress-republic,"AN ACT ESTABLISHING A COMPREHENSIVE PROGRAM TO REVIVE THE LOCAL FOOTWEAR INDUSTRY IN THE COUNTRY, ESTABLISHING THE NATIONAL FOOTWEAR TRAINING ACADEMY (NFTA), APPROPRIATING FUNDS THEREFORE AND FOR OTHER PURPOSES",LOCAL FOOTWEAR INDUSTRY COMPETITIVENESS ACT OF 2010,"LAPID, MANUEL ""LITO"" M.","August 7, 2010",FOOTWEAR INDUSTRY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1522-15th-congress-republic,AN ACT TO PROHIBIT DISCRIMINATION BECAUSE OF GENETIC INFORMATION IN HEALTH INSURANCE COVERAGE,GENETIC INFORMATION NONDISCRIMINATION IN HEALTH INSURANCE ACT,Miriam Defensor Santiago,"July 19, 2010",HEALTH INSURANCE
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2595-15th-congress-republic,"AN ACT EXPANDING THE LIABILITIES OF INDIRECT EMPLOYERS IN JOB CONTRACTING, COVERING OTHER BENEFITS DUE THEIR EMPLOYEES, FOR THIS PURPOSE AMENDING ARTICLE 106 OF PRESIDENTIAL DECREE NO. 442, AS AMENDED, OTHERWISE KNOWN AS THE LABOR CODE OF THE PHILIPPINES",JOB CONTRACTING,"Manuel B. Villar, Jr. B.","November 15, 2010",JOB CONTRACTING; LABOR CODE OF THE PHILIPPINES (P.D.NO. 442; AMENDMENTS)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2270-15th-congress-republic,AN ACT CREATING THE NATIONAL REVENUE AUTHORITY AND PROVIDING FUNDS THEREFOR,NATIONAL REVENUE AUTHORITY ACT,Miriam Defensor Santiago,"February 8, 2010",N/A
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1076-15th-congress-republic,"AN ACT RECOGNIZING THE POTENTIALS OF THE FILIPINO YOUTH TOWARD NATION-BUILDING, PRESCRIBING THE FREE EXERCISE OF CERTAIN RIGHTS AND FOR OTHER PURPOSES",MAGNA CARTA FOR YOUTH,"Manuel B. Villar, Jr. B.","August 7, 2010",MAGNA CARTA FOR YOUTH
48,https://ldr.senate.gov.ph/bills/senate-bill-no-137-15th-congress-republic,"AN ACT AMENDING REPUBLIC ACT NO. 9225, OTHERWISE KNOWN AS THE CITIZENSHIP RETENTION AND REACQUISITION ACT OF 2003",CITIZENSHIP RETENTION AND REACQUISITION ACT,Franklin M. Drilon,"May 7, 2010",CITIZENSHIP
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1126-15th-congress-republic,"AN ACT PROVIDING STANDARDS IN THE OPERATION OF TATTOO STUDIOS, PROVIDING PENALTIES FOR VIOLATION THEREOF, AND FOR OTHER PURPOSES",TATTOO PATRONS PROTECTION ACT OF 2010,"Manuel B. Villar, Jr. B.","December 7, 2010",TATTOO AND BODY PIERCING
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1779-15th-congress-republic,"AN ACT TO FACILITATE THE DEVELOPMENT, DEMONSTRATION, AND IMPLEMENTATION OF TECHNOLOGY FOR USE IN REMOVING GREENHOUSE GASES FROM THE ATMOSPHERE AND CREATING A GREENHOUSE GAS EMISSION ATMOSPHERIC REMOVAL COMMISSION",GREENHOUSE GAS EMISSION ATMOSPHERIC REMOVAL ACT,Miriam Defensor Santiago,"July 21, 2010",GREENHOUSE GAS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-843-15th-congress-republic,AN ACT ESTABLISHING STANDARDS FOR THE IDENTITY OF MILK AND REQUIRING THE LABELING THEREOF,MILK NUTRITION AND LABELLING ACT,"ESTRADA, JINGGOY E.","August 7, 2010",MILK
48,https://ldr.senate.gov.ph/bills/senate-bill-no-949-15th-congress-republic,"AN ACT TO PROVIDE COMPENSATION, REIMBURSEMENT FOR HOSPITALIZATION EXPENSES AND OTHER BENEFITS TO CIVILIANS CAUGHT IN THE CROSSFIRE BETWEEN REBELS AND THE MILITARY, AND FOR OTHER PURPOSES",CIVILIAN COMPENSATION ACT OF 2010,"LAPID, MANUEL ""LITO"" M.","August 7, 2010",armed conflict; CIVILIANS COMPENSATION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1185-15th-congress-republic,"AN ACT PROVIDING FOR THE PRESERVATION, REFORESTATION, AFFORESTATION AND SUSTAINABLE DEVELOPMENT OF MANGROVE FORESTS IN THE PHILIPPINES, PROVIDING PENALTIES THEREFOR AND FOR OTHER PURPOSES",NATIONAL PROTECTION AND PRESERVATION OF MANGROVE FOREST ACT,"Manuel B. Villar, Jr. B.","December 7, 2010",MANGROVE FORESTS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1836-15th-congress-republic,AN ACT REQUIRING SPECIAL DRIVER'S EDUCATION FOR PROFESSIONAL AND TRUCK DRIVERS,PROFESSIONAL DRIVER'S EDUCATION ACT,Miriam Defensor Santiago,"July 21, 2010",DRIVER EDUCATION ACT
48,https://ldr.senate.gov.ph/bills/senate-bill-no-901-15th-congress-republic,AN ACT MANDATING THE CREATION OF A COMMITTEE ON ENVIRONMENTAL PROTECTION IN EACH LOCAL GOVERNMENT LEGISLATIVE COUNCIL,ENVIRONMENTAL PROTECTION,"ESTRADA, JINGGOY E.","August 7, 2010",ENVIRONMENTAL PROTECTION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-6-15th-congress-republic,"AN ACT TO PROMOTE GREENING AND FORESTLAND REHABILITATION AND PROTECTION IN THE BARANGAY LEVEL, SPURRING LOCAL CLIMATE CHANGE ACTION, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",BARANGAY GREENING AND FOREST LAND REHABILITATION AND PROTECTION ACT OF 2010,"LEGARDA, LOREN B.","January 7, 2010",FOREST LAND REHABILITATION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1690-15th-congress-republic,AN ACT PROHIBITING MODIFICATION OF MUFFLERS TO INCREASE NOISE EMITTED FROM EXHAUST SYSTEMS,ANTI-MUFFLER MODIFICATION ACT,Miriam Defensor Santiago,"July 21, 2010",NOISE POLLUTION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1748-15th-congress-republic,AN ACT PROVIDING FOR THE REORGANIZATION OF THE NATIONAL POLICE COMMISSION,NATIONAL POLICE COMMISSION REORGANIZATION ACT,Miriam Defensor Santiago,"July 21, 2010",NATIONAL POLICE COMMISSION (NAPOLCOM)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-481-15th-congress-republic,AN ACT AMENDING ARTICLE 179 OF THE REVISED PENAL CODE (ACT NO. 3815 AS AMENDED) BY INCREASING THE PENALTY PROVIDED THEREFOR AND FOR OTHER PURPOSES,INCREASED PENALTY FOR ILLEGAL USE OF UNIFORMS AND INSIGNIA,"ESTRADA, JINGGOY E.","July 7, 2010",REVISED PENAL CODE (R.A.NO. 3815; AMENDMENTS)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-54-15th-congress-republic,AN ACT AMENDING REPUBLIC ACT NUMBERED SEVENTY-SIX HUNDRED AND FIFTY-THREE ENTITLED THE NEW CENTRAL BANK ACT AND FOR OTHER PURPOSES.,AMENDING THE NEW CENTRAL BANK ACT,Edgardo J. Angara,"January 7, 2010",NEW CENTRAL BANK ACT
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1136-15th-congress-republic,"AN ACT MERGING THE BONDED EXPORT MARKETING BOARD OF THE DEPARTMENT OF TRADE AND INDUSTRY WITH THE BOARD OF INVESTMENTS, APPROPRIATING FUNDS THEREFOR AND FOR OTHER PURPOSES",MERGER OF THE BONDED EXPORT MARKETING BOARD AND THE BOARD OF INVESTMENTS,"Manuel B. Villar, Jr. B.","December 7, 2010",MERGER/ACQUISITIONS/TRANSFER
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1789-15th-congress-republic,AN ACT CREATING A MEDICINE BANK,MEDICINE BANK ACT,Miriam Defensor Santiago,"July 21, 2010",MEDICINES/DRUGS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-853-15th-congress-republic,AN ACT TO ESTABLISH THE NATIONAL YOUTH CENTER OF THE PHILIPPINES AND FOR OTHER PURPOSES,NATIONAL YOUTH CENTER ACT OF THE PHILIPPINES OF 2010,"ESTRADA, JINGGOY E.","August 7, 2010",NATIONAL YOUTH CENTER
48,https://ldr.senate.gov.ph/bills/senate-bill-no-959-15th-congress-republic,AN ACT INSTITUTING A COMPREHENSIVE AND HOLISTIC MECHANISM FOR THE PROMOTION OF MEDICAL TOURISM IN THE COUNTRY AND FOR OTHER PURPOSES,MEDICAL TOURISM ACT OF 2010,"LAPID, MANUEL ""LITO"" M.","August 7, 2010",MEDICAL TOURISM
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1196-15th-congress-republic,"AN ACT GRANTING BENEFITS AND SPECIAL PRIVILEGES TO FORMER OVERSEAS FILIPINO WORKERS, AND FOR OTHER PURPOSES",FORMER OVERSEAS FILIPINO WORKERS,"Manuel B. Villar, Jr. B.","December 7, 2010",OVERSEAS FILIPINO WORKERS (OFW)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1846-15th-congress-republic,AN ACT PROVIDING GRANTS FOR THE TRAINING OF MEDICAL RESIDENTS IN PREVENTIVE MEDICINE AND PUBLIC HEALTH,PREVENTIVE MEDICINE AND PUBLIC HEALTH TRAINING ACT,Miriam Defensor Santiago,"July 21, 2010",MEDICAL RESIDENCY TRAINING
48,https://ldr.senate.gov.ph/bills/senate-bill-no-911-15th-congress-republic,AN ACT PROVIDING FOR THE ESTABLISHMENT OF THE MAGNA CARTA OF STUDENTS,MAGNA CARTA OF STUDENTS,"ESTRADA, JINGGOY E.","August 7, 2010",MAGNA CARTA FOR STUDENTS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-170-15th-congress-republic,"AN ACT GRANTING COLLEGE SCHOLARSHIP TO STUDENTS WHO GRADUATED AS VALEDICTORIANS AND SALUTATORIANS FROM PUBLIC AND STATE SUPPORTED HIGHSCHOOLS IN THE PHILIPPINES, APPROPRIATING FUNDS THEREFOR, AND FOR OTHER PURPOSES",COLLEGE SCHOLARSHIP,Antonio F. Trillanes IV,"June 7, 2010",SCHOLARSHIP GRANTS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-491-15th-congress-republic,AN ACT TO PROMOTE THE URBAN AND COUNTRYSIDE GREENING IN THE PHILIPPINES,GREENING ACT OF 2010,"ESTRADA, JINGGOY E.","July 7, 2010",GREENING ACT
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2422-15th-congress-republic,"AN ACT ADOPTING THE DOCTRINE OF ""SUPERIOR RESPONSIBILITY"" IN ALL ACTIONS INVOLVING MILITARY PERSONNEL, MEMBERS OF THE PHILIPPINE NATIONAL POLICE AND OTHER CIVILIANS INVOLVED IN LAW ENFORCEMENT",SUPERIOR RESPONSIBILITY ACT,Miriam Defensor Santiago,"August 17, 2010",ARMED FORCES OF THE PHILIPPINES (AFP); LAW ENFORCEMENT AGENCY; PHILIPPINE NATIONAL POLICE (PNP)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-55-15th-congress-republic,"AN ACT INSTITUTING MECHANISMS FOR THE ESTABLISHMENT OF A CHILDREN'S HEALTH INSURANCE PROGRAM, AMENDING FOR THE PURPOSE REPUBLIC ACT NO. 7875, OTHERWISE KNOWN AS THE NATIONAL HEALTH INSURANCE ACT OF 1995",CHILDREN'S HEALTH INSURANCE PROGRAM,Edgardo J. Angara,"January 7, 2010",CHILDRENS HEALTH INSURANCE PROGRAM
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2581-15th-congress-republic,"AN ACT CREATING THE CENTER FOR LEADING-EDGE EDUCATIONAL TECHNOLOGIES, PROVIDING FOR ITS ORGANIZATIONAL STRUCTURE, POWERS AND FUNCTIONS, AUTHORIZING THE APPROPRIATION OF FUNDS THEREOF, AND FOR OTHER PURPOSES",CHARTER OF THE CENTER FOR LEADING-EDGE EDUCATIONAL TECHNOLOGIES,Edgardo J. Angara,"August 11, 2010",CENTER FOR LEADING-EDGE EDUCATIONAL TECHNOLOGIES
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1235-15th-congress-republic,AN ACT INSTITUTIONALIZING SKILLS TRAINING AND RETRAINING AND FOR OTHER PURPOSES,SKILLS TRAINING AND RETRAINING ACT OF 2010,"Manuel B. Villar, Jr. B.","December 7, 2010",SKILLS TRAINING/RETRAINING
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2480-15th-congress-republic,AN ACT INSTILLING FISCAL DISCIPLINE IN THE PUBLIC SECTOR BY ESTABLISHING DEFICIT-NEUTRAL RULES IN LINE WITH THE PRINCIPLE OF RESPONSIBLE FINANCIAL MANAGEMENT AND TOWARDS PROMOTING SUSTAINABLE ECONOMIC GROWTH,DEFICIT-NEUTRAL RULES,Franklin M. Drilon,"July 9, 2010",DEFICIT-NEUTRAL RULES
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1297-15th-congress-republic,"AN ACT CRIMINALIZING NECROPHILIA OR CARNAL KNOWLEDGE WITH THE DEAD AND IMPOSING APPROPRIATE PENALTIES THEREOF, INCORPORATING FOR THIS PURPOSE ARTICLE 335-A INTO ACT NO. 3815, AS AMENDED, OTHERWISE KNOWN AS THE REVISED PENAL CODE","CRIMINALIZING NECROPHILIA (AMENDING THE REVISED PENAL CODE, ART. 355-A)","Manuel B. Villar, Jr. B.","December 7, 2010",REVISED PENAL CODE (R.A.NO. 3815; AMENDMENTS); NECROPHILIA
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2107-15th-congress-republic,"AN ACT AMENDING ARTICLE 177 OF ACT NO. 3815, AS AMENDED, OTHERWISE KNOWN AS THE REVISED PENAL CODE",USURPATION OF AUTHORITY OR OFFICIAL FUNCTIONS,"ESCUDERO, FRANCIS G.","July 27, 2010",REVISED PENAL CODE (R.A.NO. 3815; AMENDMENTS)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1866-15th-congress-republic,AN ACT SECURING THE PHILIPPINE'S BORDERS TO MAKE MORE EFFECTIVE THE PROHIBITION AGAINTS THE ENTRY OF ILLEGAL DRUGS INTO THE COUNTRY,DRUG-FREE BORDERS ACT,Miriam Defensor Santiago,"July 22, 2010",ILLEGAL DRUGS
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2165-15th-congress-republic,"AN ACT IMPLEMENTING SECTION 24, ARTICLE XVIII OF THE CONSTITUTION ON THE DISMANTLING OF PRIVATE ARMIES AND OTHER PRIVATE ARMED GROUPS NOT RECOGNIZED BY DULY CONSTITUTED AUTHORITY AND APPROPRIATING FUNDS THEREFOR",ANTI-PRIVATE ARMY AND PRIVATE ARMED GROUPS ACT OF 2010,"ESCUDERO, FRANCIS G.","July 27, 2010",PRIVATE ARMY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1923-15th-congress-republic,AN ACT PROVIDING FOR THE MINIMUM CONTENTS OF A COMPREHENSIVE REPORT OF ELECTIONS TO THE PRESIDENT AND TO CONGRESS BY THE COMMISSION ON ELECTIONS,COMPREHENSIVE COMELEC REPORT ACT,Miriam Defensor Santiago,"July 22, 2010",COMMISSION ON ELECTION (COMELEC)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-699-15th-congress-republic,"AN ACT TO STRENGTHEN PUBLIC TRUST AND ACCOUNTABILITY BY ENSURING IMPARTIALITY IN THE INVESTIGATION AND PROSECUTION OF CERTAIN CASES INVOLVING IMPEACHABLE PUBLIC OFFICIALS AND THEIR RELATIVES WITHIN THE 6TH CIVIL DEGREE OF CONSANGUINITY OR AFFINITY, MANDATING FOR THE PURPOSE THE APPOINTMENT OF THE SPECIAL AND INDEPENDENT PROSECUTOR, AND FOR OTHER PURPOSES",SPECIAL AND INDEPENDENT PROSECUTOR ACT OF 2010,"ESTRADA, JINGGOY E.","July 7, 2010",GOVERNMENT OFFICIAL/PUBLIC OFFICIAL
48,https://ldr.senate.gov.ph/bills/senate-bill-no-1996-15th-congress-republic,"AN ACT AMENDING SECTIONS 3, 5, AND 7 OF REPUBLIC ACT NO. 7900, OTHERWISE KNOWN AS THE HIGH VALUE CROPS DEVELOPMENT ACT OF 1995 AND FOR OTHER PURPOSES",HIGH VALUE CROPS DEVELOPMENT ACT,"REVILLA JR., RAMON BONG","July 26, 2010",HIGH-VALUE CROPS DEVELOPMENT ACT (R.A.NO. 7900)
48,https://ldr.senate.gov.ph/bills/senate-bill-no-757-15th-congress-republic,"AN ACT TO PROVIDE ADDITIONAL PROTECTION TO BUYERS OF REAL ESTATE ON INSTALLMENT PAYMENTS BY REQUIRING SUBDIVISION OR REAL ESTATE OWNERS TO HAVE AN INDIVIDUAL TITLE ON EVERY LOT AVAILABLE FIRST BEFORE OFFERING THE SAME FOR SALE, PROHIBITING ANY MORTGAGE, LIEN OR ENCUMBRANCE ON THE SAME, MAKING THE ANNOTATION ON THE TITLE OF THE CONTRACT TO SELL OR SALE MANDATORY, MAKING IT COMPULSORY FOR THE EXECUTION OF A DEED OF ABSOLUTE SALE AND THE DELIVERY OF THE TITLE TO THE BUYER UPON COMPLETION OF INSTALLMENT PAYMENTS, AND PROVIDING OTHER PROTECTIVE MEASURES, INCLUDING THE IMPOSITION OF PENALTY FOR VIOLATION THEREOF",REAL ESTATE,"ESTRADA, JINGGOY E.","July 7, 2010",CONDOMINIUM/SUBDIVISION BUYERS PROTECTION
48,https://ldr.senate.gov.ph/bills/senate-bill-no-617-15th-congress-republic,AN ACT PROVIDING FOR A SPECIAL POLLING PLACE FOR THE DISABLED AND THE ELDERLY,SPECIAL POLLING PLACE ACT OF 2010,"ESTRADA, JINGGOY E.","July 7, 2010",SENIOR CITIZEN/ELDERLY
48,https://ldr.senate.gov.ph/bills/senate-bill-no-2312-15th-congress-republic,"AN ACT AMENDING SECTION ONE OF REPUBLIC ACT NUMBERED ELEVEN HUNDRED AND SIXTY-NINE, OTHERWISE KNOWN AS THE CHARTER OF THE PHILIPPINE CHARITY SWEEPSTAKES OFFICE",CHARTER OF THE PHILIPPINE CHARITY SWEEPSTAKES OFFICE,Miriam Defensor Santiago,"March 8, 2010",PHILIPPINE CHARITY SWEEPSTAKES OFFICE (PCSO)
